,0,1,2,3,4,5,6,7,8,9,10,11
583,-1.0308363774973714,-0.9201353600463728,-0.8089122011103569,-1.0859972398353823,-1.029188832255117,-0.964511481340909,-0.9928416024956584,-0.8469379281108725,-0.9611187083900837,-0.771479654308769,-0.9469626848017216,0.08212947149035288
584,-0.9728837581207478,-1.060857923599533,-1.1478427213982982,-0.8520080435124898,-0.8945481946064079,-0.8999944737129237,-0.9065610314969967,-0.8210054159692313,-0.8226757635198384,-0.9458689975082686,-0.9893077911089025,0.09361628100404495
585,-0.9627775809353436,-0.9443806887435426,-1.1445037908034656,-0.8893860117071212,-0.9455787029106416,-0.9703104563808651,-0.9933728738831973,-0.8895462934508439,-0.9660271205656425,-0.8857510565875916,-0.9407928641360497,0.3484341482819895
586,-0.877119283400359,-0.947700190237155,-1.3067622357757678,-0.7404698254673864,-1.1429772810243444,-0.8692922906892019,-0.8658667399094837,-0.9672880423421354,-0.9980950119405678,-1.0711959141939758,-0.8522713542563525,0.26700583144140966
587,-0.9784663319764015,-0.9718436960012381,-1.0144724493473452,-0.9335796309705486,-0.9079890583243516,-1.0526422102744413,-1.0688368977459257,-0.9172623982432492,-0.993871971784282,-0.8835111249978911,-0.9034349901015168,0.3936415887091502
588,-1.0093533179387655,-1.0094329225286547,-1.0543650428633213,-0.9235722602443927,-0.792404999070209,-0.8970571656391041,-0.8743037062388521,-0.909881453172482,-0.9606314811879096,-0.8826565705448721,-0.9685778738815577,0.13498382951949872
589,-0.8341431886110248,-0.9363331056506599,-0.9475017372648382,-0.9197237130887431,-0.8652331523155091,-0.8978935876654218,-0.9206694707085527,-0.954628284781551,-0.9701327434860758,-0.9993782710253992,-0.9148548573547209,0.13870349589476993
590,-1.0703890568332401,-1.094528462087953,-0.8627780725902475,-0.8890703606417919,-0.9732182067549531,-0.9634819842291905,-0.9147698735280029,-0.8400317392667638,-1.035410908338185,-0.8603722378113997,-0.8979914540768057,0.13551112873586635
591,-0.8733644802838024,-0.9623345719716466,-0.9887039898778935,-0.9452402516971183,-0.9602460262758368,-0.9107269779515927,-0.9875335890451394,-0.9217280500063616,-0.9878651183520206,-0.9942910040716333,-0.9314321252318809,0.38869186232860153
592,-0.9506653423907727,-0.9467198765965648,-0.7885884154428282,-0.9302853994583036,-0.9611448674666729,-0.9319998664874092,-0.875952199893155,-1.056750134506757,-0.945090973276951,-0.8408479408189552,-0.9396768611612064,0.07976172801071169
593,-0.9447279308865675,-0.9966904157446359,-1.2833269566775236,-0.8034382977259765,-1.0593749519445639,-1.007007098428361,-0.9112861067926161,-1.3566004563575884,-0.9300585851037644,-0.9083925172273117,-1.062124942377739,0.7284796304698071
594,-1.0093357436187316,-0.9637055955506563,-0.5908141349620246,-0.748094777210159,-0.8478902292247765,-0.9207389562405155,-0.9244385716139998,-0.9776223924354142,-1.0668824778055617,-0.9024012950982104,-0.8384189299217535,-0.45896918368706485
595,-0.972013708203227,-0.9620880648800703,-0.8660010030097807,-0.9687624957215341,-0.9749483775395286,-0.955748675786166,-0.9261022246184707,-0.969480083022682,-1.0161565415718816,-1.05066723311334,-1.031300156398597,0.4824998854710236
596,-0.8753208490813857,-0.9245211105041837,-0.8448009052858556,-1.0004076977790666,-0.7931555117874947,-1.0111997271086002,-0.8609263688898504,-0.9228828560499683,-1.010822453856817,-0.9485146357729133,-0.937586338411134,0.11180938367759707
597,-0.8774934297980288,-0.9115007500824842,-0.8379505873190851,-0.9702607979189124,-0.7686727868697153,-0.9977474751635523,-1.0281665252985113,-1.0271687066941035,-0.9750770774904303,-0.9859961229950792,-0.8513512535800013,0.12374463128003321
598,-1.0181261554384187,-0.9778304217489622,-0.9672432985385997,-1.0105364238340808,-0.9351425652168124,-0.9953402231298099,-0.967152607842462,-0.9590331786879104,-0.9199742979416105,-0.8851942499015266,-0.8260064206117453,0.24986109929898337
